L_O_S,avg-cost,International_mins
54.5,45276.52683900734,35.501402666666664
51.733333,32483.897934487166,36.36666266666667
44.533333,38991.93330962998,51.83239133333334
22.7,33360.00749095712,36.06615266666667
34.766667,40509.745980815096,45.565040833333335
29.166667,57547.49773203104,44.54827616666666
36.266667,93113.90680742817,34.57396733333333
27.066667,45277.17973242236,36.903699
40.3,12519.446131191045,30.949829
49.466667,28329.03643806064,36.731115833333334
16.1,30494.826432108,33.311454
26.066667,28676.334629924975,37.57227866666666
56.333333,14323.753466320042,37.07610383333333
52.466667,76436.50461209666,41.72310566666667
12.466667,28507.907711079453,51.70303066666667
33.766667,25869.90344024097,38.73700166666667
42.133333,21796.79185550659,31.040504833333337
57.066667,30278.05425578127,30.632320166666666
41.266667,39311.18034631072,39.00117983333333
45.966667,28303.86484519874,35.182863499999996
39.733333,27934.73101372359,47.607756499999994
18.666667,42281.734464923924,32.21096283333333
45.6,20492.83162684252,31.614090500000003
25.533333,26677.88679528975,47.171271833333336
25.266667,36769.239388589645,32.131588666666666
39.233333,46852.89718848515,35.790735166666664
37.5,22646.387049972745,40.06439683333333
49.8,26661.237546115386,43.50888616666667
49.4,52746.15972091661,34.218008
16.1,20189.44578899366,41.0812505
46.666667,15699.677852213668,32.40320416666666
45.266667,55615.11413999999,48.268371
24.733333,21338.225349330147,38.461634333333336
46.966667,23265.531689274103,30.807487833333333
15.233333,72319.95040980082,38.529459333333335
38.166667,35637.99626779555,37.84987916666667
40.666667,31038.904126723457,49.23952499999999
54.266667,67407.92800153521,40.73954116666667
12.833333,20815.10483950979,45.36046316666667
46.966667,13106.612131895487,44.444008833333335
29.666667,39022.76951483482,33.146809499999996
45.566667,15790.60696285986,33.754467
12.566667,14084.890015434525,34.35380333333333
47.6,42798.677283989215,38.4494495
16.433333,19418.459426708618,32.247371333333334
57.0,19722.465344030974,31.821530499999998
11.966667,62234.32822068162,33.7044315
11.9,23807.01412346011,33.7682725
21.066667,18368.902837472764,39.3487575
23.366667,5195.524261490141,41.4452645
37.633333,61095.68596068863,36.81157683333333
57.033333,20058.088842513203,35.88890633333334
33.166667,15395.095531520321,40.070129333333334
18.166667,42276.10517665322,33.29542083333333
38.666667,40572.38880544148,41.65450466666667
18.1,11109.366561892955,40.42326166666667
12.333333,14670.276062907904,37.37542333333333
23.033333,30734.308634888934,36.636995666666664
20.133333,59257.878751996,33.51074216666667
37.366667,31132.351635962124,45.16002116666667
29.0,70100.69124111751,45.51606783333333
23.2,42508.188685086345,41.303217833333335
28.6,55939.84457282936,34.149025
32.1,8660.183287957858,39.977162
55.4,7020.8824938710195,31.36414383333333
41.933333,33759.239445490326,35.79115733333333
53.166667,10194.60961410672,39.574911
55.3,8988.889828427828,45.98781683333333
10.966667,28579.06065149749,47.24869033333333
43.6,8583.684462701425,35.982687166666665
49.066667,36159.62754735491,42.916039166666664
54.333333,7700.988388798562,48.89375866666666
42.433333,7157.725369657672,34.27815866666666
12.533333,43703.30929170924,38.80063216666667
14.166667,66262.38223731861,42.62059683333334
42.3,5737.4675682255265,32.04922466666667
12.233333,11629.809994577923,31.58448083333333
37.266667,44403.85480385447,48.69755933333334
42.1,17004.745594564774,45.77202366666666
22.033333,6340.973032739599,32.94900333333334
16.3,31666.312086412647,45.22482466666666
37.6,15217.87526317918,51.141822333333344
38.7,37993.91712408097,43.939164999999996
28.466667,25286.201305320537,38.97626416666667
45.6,14366.697537071152,31.94431766666667
10.633333,46311.44301313328,32.009172666666664
28.733333,62813.20582980071,46.9075435
31.633333,36792.56170439322,35.509671000000004
48.633333,18621.815418201866,35.668585
13.166667,38052.662609025996,35.933009
28.1,44573.16259582699,37.41213016666667
53.166667,23829.435960064013,49.051283
48.0,27526.56949762377,34.55956916666666
34.5,35712.431187590795,36.07043633333333
22.933333,9409.676721714075,37.622885833333335
26.933333,5499.1530507809075,45.948270166666674
34.033333,7978.054571859533,44.11092983333332
36.2,2879.2245171541963,40.735243
40.7,5068.194895442058,30.628062666666665
11.233333,6638.447627854387,30.3887435
15.766667,4605.148754927729,39.18299266666667
51.5,4290.73601523716,34.48511516666667
12.866667,52530.394260488596,3.1150903333333333
13.9,22653.92635888679,29.06628333333333
12.833333,75851.56797501374,1.793378333333333
15.1,27317.350648353848,14.828467166666666
13.433333,17572.71531757907,19.7385205
14.766667,83768.3453875923,11.158442833333336
14.4,23009.853763101226,12.178008166666666
15.4,64791.76248139123,3.1301205
14.933333,45738.01971821784,29.639607
13.4,54877.074740531745,22.373693
13.333333,50273.49003583886,10.734448333333335
15.466667,61695.70163980125,8.8263735
14.533333,26985.067423720102,23.66525383333333
14.833333,97316.308251345,22.551888333333334
14.5,67361.73919740599,23.329369833333335
15.0,40609.877071065624,11.817395499999998
13.066667,88570.7988233653,11.484045333333334
13.433333,27484.690172677267,23.871909833333333
12.933333,44853.091783244025,12.7935275
13.333333,67453.27149750793,8.281860666666667
12.866667,63043.08025485862,19.820754833333332
15.033333,66232.65484983058,6.4926605
13.033333,20414.134217190825,25.878660833333335
13.266667,58256.239776401824,29.702837
14.533333,82221.65186727559,5.162200666666666
14.5,7063.429277042035,5.880764
15.466667,14423.207016346125,2.322052166666667
15.066667,80643.30163042882,18.546923666666668
14.633333,52237.461887696234,1.633853
13.0,8422.767043635278,13.607205333333336
13.266667,53401.32495017484,17.912332166666666
13.733333,18335.658062115945,29.898777166666665
14.133333,37614.338904710705,1.0049586666666668
15.466667,17371.515328087586,22.9140805
14.4,19275.758689210328,21.656836333333334
13.366667,14922.004143149665,15.306031666666668
13.766667,16971.18081755813,23.455797166666667
14.3,8970.692438004226,25.468485833333332
12.7,20688.10009361998,15.510982499999999
15.033333,6021.08512244066,4.2399825
13.566667,19233.631488832965,6.4433855
15.3,42050.13385188821,29.947167
14.1,7477.92457037023,12.843289333333333
12.766667,9187.543147421355,1.2226336666666666
13.8,2299.392847070933,15.794724833333332
14.8,3995.8793937462615,18.483726333333333
13.8,3167.9738809275377,6.661557833333333
13.766667,19637.294631874356,6.622307999999999
12.966667,8374.252966013659,7.887714333333333
57.766667,10759.95870297251,9.424929333333335
35.166667,10018.791563458111,28.66469066666667
28.533333,8968.025665979952,13.417238666666668
48.566667,4947.9953298895325,4.412049
30.233333,7910.9823713998485,2.2890491666666666
47.0,14596.070778215033,9.641335166666668
35.7,7400.119919179901,9.264978833333334
46.766667,17309.035474391483,25.849068666666668
53.1,15432.438967231057,14.308690333333331
15.033333,5561.003866499359,3.6215273333333333
22.566667,7612.7789146732275,28.100053000000003
23.433333,16812.48377768035,14.280006666666667
38.566667,8398.139466410634,11.844076166666667
15.266667,8703.484480097768,12.782448333333333
15.633333,9957.762471216229,18.7093255
22.166667,6472.074276872604,23.89781816666666
18.233333,9981.865815595524,12.573803666666665
27.5,12997.84919313243,22.28361
12.2,19524.438809491712,25.446816000000002
32.7,16381.549240608565,28.454897000000003
42.766667,3969.962581333664,7.226054166666667
16.9,11049.632782171066,12.584801666666666
23.833333,15438.81381421752,11.881359666666667
28.466667,6044.619952227864,29.142124000000003
30.533333,9514.160915309829,8.004739333333333
47.966667,5850.137273323942,28.657614333333335
27.6,11917.512315784767,25.953972500000003
32.966667,10432.717275163564,20.1123605
39.066667,6748.171278149345,3.4953849999999997
52.633333,3328.6249246058833,14.620832333333334
46.366667,4434.883759155642,0.1645788333333333
38.366667,3328.6423173901867,8.0325805
33.966667,14326.858587219001,28.173541333333333
45.6,7455.890228650805,15.170941000000001
42.666667,7212.436555332247,1.5184033333333333
39.966667,3101.7150807412227,27.182384166666665
9.866667,6380.707511373126,5.677609666666667
45.866667,3866.2002501729557,23.026281166666664
16.533333,3394.3997102153803,0.080609
54.1,9320.799202474805,23.990525166666668
55.5,9049.23029272204,6.710091166666667
13.8,2295.3725840244224,15.7947405
28.333333,9057.461499585512,7.510354
24.133333,8047.367044806585,3.8647745
35.833333,8428.706268373793,7.278046333333334
40.433333,12044.708996156025,18.181088666666664
22.7,6574.455246651849,13.592103333333334
17.3,5167.314149755704,14.072683833333333
53.533333,3853.346316884663,28.7027815
50.7,6048.572122946522,12.675381
9.9,10355.834415220135,4.570133833333333
40.1,7268.495599698123,14.815522333333334
15.933333,2969.8669918672263,27.339150833333335
51.666667,6625.581461254407,22.777830333333334
34.533333,7746.511809369546,16.563303666666666
10.733333,8491.455409550894,18.085775666666667
47.033333,5895.624780095928,3.262499
15.866667,7561.64695830432,17.466108333333334
11.8,5770.213161954108,4.322344833333333
34.2,3324.474245488131,9.032938833333333
50.966667,3937.9514361594247,26.814702666666665
26.166667,2242.3116906203295,1.9088198333333337
23.4,4823.873332370276,12.72696
35.3,9381.155126605134,22.239311
19.633333,3326.6792500337806,1.4938208333333332
48.366667,2030.5496379990386,22.35782783333333
36.866667,8173.688880946465,14.409082
27.966667,3510.907839972874,4.9525361666666665
56.1,4961.620096093905,4.988915833333333
24.233333,4119.084152643189,18.023437166666664
49.2,2662.2519921337343,29.522691
43.533333,3200.797703726692,12.063743833333334
51.533333,5059.178025696706,19.274543
32.233333,5522.610885518082,21.175026000000003
16.2,5534.416836415634,4.1168435
57.3,2732.575979882048,28.61835633333333
56.7,3961.123428908817,25.588965666666667
37.933333,2792.5055360717333,27.495993333333335
40.9,1367.7284046001873,9.8662185
32.233333,2758.011234543324,21.505890166666667
20.233333,1880.677759242269,26.012169333333333
36.433333,5090.093650592638,20.239036666666667
26.233333,2966.143701404746,19.785872166666667
55.533333,2247.783310067879,26.119256999999998
28.733333,3751.458776767514,4.792588666666666
36.066667,1508.4210043605099,2.3742945
53.466667,1942.9632282822386,22.639395166666667
22.1,4063.521817997217,2.296212666666667
53.533333,1301.120224300341,10.052263166666666
32.2,1210.2659609134607,7.182009333333333
31.9,851.8692835906909,14.287687833333333
50.0,3801.5725259652263,13.826892166666667
38.666667,3335.3059057325418,11.266143666666666
27.1,252.91824677200907,7.631419
23.466667,1662.0609348826538,9.761959166666665
47.466667,781.2125543629999,2.6431618333333335
17.166667,2730.6946847743625,10.73721
40.7,614.3554626052774,3.7256535
27.1,3617.802825492022,11.347843000000001
56.1,3280.5935123134573,4.966122833333333
57.166667,2393.456953254122,3.5606415
31.066667,882.455190574359,3.6983525000000004
47.233333,2790.6818115335445,0.9599113333333333
36.066667,1771.391238236327,21.614952833333334
38.466667,1654.2617590769628,21.14302466666667
57.933333,1078.3563127791035,12.31741
14.833333,1257.2128412894372,8.201698666666667
11.533333,2438.59549184401,9.083375666666665
32.533333,2338.5113810238677,22.27227716666667
16.933333,1910.5965527003984,15.991664166666668
22.266667,3169.3863008574153,27.4142185
31.0,5508.305169986506,17.886635499999997
41.0,3420.7033057995623,22.1320245
50.366667,697.8332861697318,8.164436
9.766667,3123.980896985725,17.606656833333332
16.3,2020.000932106351,15.840386999999998
20.033333,20994.87807936039,26.070217666666665
44.733333,5791.945834100865,1.864419166666667
23.933333,2728.301944182156,10.275421166666668
46.4,5282.925022638854,24.292932833333335
13.833333,3442.1249475305603,16.889697333333334
25.866667,2325.5447824426674,18.476416
42.733333,1369.9466191265665,16.367450333333334
48.3,1933.3473026587117,17.400361166666666
43.466667,156552.87388460434,12.748814333333334
33.2,144363.2144592479,14.246124166666668
15.033333,112804.25070905301,44.65570683333333
18.366667,149085.44541473576,17.79042
43.7,107854.69804772847,47.28273566666667
10.133333,155745.19337200202,45.003359
22.6,127221.81832444518,1.230858
26.6,155047.40458200697,23.965515000000003
17.566667,177611.56365375768,32.877871999999996
54.1,161984.44463869504,45.254064
51.433333,120436.37246182183,22.946546833333336
52.566667,180566.55818853914,33.172227
23.333333,119151.27539879724,28.1245355
48.033333,168806.8148673282,7.635430833333333
18.333333,112192.17692479306,22.15910266666667
54.666667,202735.73815225431,26.794145166666667
19.766667,233098.66975824616,18.021015333333334
20.033333,100078.1208246363,42.411966166666666
11.866667,213704.57420853464,15.9669645
24.966667,147969.74219228834,1.9412924999999999
49.933333,137705.45753105998,34.32742183333333
33.533333,87973.15163866726,41.384707166666665
43.166667,175567.68925320852,51.77408066666667
12.966667,126459.49388125047,32.758382000000005
21.066667,142399.06830594956,14.463979666666667
41.633333,128708.2005780382,30.491800833333333
52.866667,96885.9078763064,12.512638500000001
19.0,141801.54488425725,45.42383
47.733333,181690.9304653035,47.42162283333333
29.333333,114332.3375770278,8.710449666666667
45.566667,196920.73234774772,29.365239333333335
35.666667,202578.12153423208,10.932635333333334
16.1,102741.63203127474,30.744709166666667
37.866667,129627.09771692398,41.336253
16.366667,84048.40934957312,54.3945465
14.6,198534.90834383984,37.26532366666667
54.0,76888.85515901214,45.673754333333335
35.166667,144567.5038884695,17.274611333333333
10.966667,122304.5947496941,27.391581
33.466667,175827.18145912612,34.769397999999995
45.5,187402.10438607377,8.549507833333333
25.3,56448.355733379656,28.693968833333336
32.966667,46272.01933052711,1.1068456666666666
38.133333,47296.9766126345,18.818861666666667
16.433333,96830.36030995846,46.578737833333335
